Year.Week,Ticker,Fr..Mo,Tu..Th
2015.11,XLV,1.007647714008942,0.5313342271207715
2015.12,XLV,0.08046265254124563,-0.9684495657129598
2015.13,XLV,0.8687272835932411,-0.8087110437613333
2015.14,XLV,0.0763995020530487,0.6148876730898141
2015.15,XLV,0.15661446275363874,0.12218118623326263
2015.16,XLV,-0.12850128499932834,0.4023139969888992
2015.17,XLV,-1.0652526222130219,-0.6069742523689211
2015.18,XLV,0.9970715520439534,-0.39194239894187916
2015.19,XLV,0.8370220093666549,0.2812187675752361
2015.2,XLV,0.3980542383206818,0.20526863831958142
2015.21,XLV,-0.6253345861982686,0.4086930691364478
2015.22,XLV,0.07320711060323674,-0.3854310752817063
2015.23,XLV,-0.2689269758399772,0.6308872881228346
2015.24,XLV,-0.5572535269767691,0.6708707992871434
2015.25,XLV,0.17098645496496723,-0.08301786931859496
2015.26,XLV,-1.2812063411617953,0.32366868086305933
2015.27,XLV,-0.040072791235232,-0.23615337261916491
2015.28,XLV,1.0770045917744286,0.5535064355190561
2015.29,XLV,0.05185506937846424,-0.19856643099499413
2015.3,XLV,-1.289736157119952,0.6106815629492929
2015.31,XLV,0.26264017694970193,-0.47899236093650993
2015.32,XLV,0.3114652211318155,-0.3292940023523183
2015.33,XLV,0.6452048861302422,-0.9543822907939216
2015.34,XLV,-3.5897762789315317,1.7285733897963544
2015.35,XLV,-1.1909714885884408,-0.4445051433632689
2015.36,XLV,0.754848996915209,-0.19829934461659737
2015.37,XLV,0.16386719863208454,0.8805533751520134
2015.38,XLV,-1.591252314567003,-0.5859668345581399
2015.39,XLV,-3.236832360687584,1.3532436145604232
2015.4,XLV,1.1733923416026173,-0.165524558217349
2015.41,XLV,0.35961105355691847,0.25259689947842473
2015.42,XLV,0.6291604082898504,-1.0141431886641936
2015.43,XLV,1.2669424543433585,1.0488520416336815
2015.44,XLV,0.7452291301681366,-0.37057278290914525
2015.45,XLV,-0.5898722863342611,-0.6835201598861474
2015.46,XLV,0.5018669487200207,0.22241244872953192
2015.47,XLV,0.30319558295328725,0.2850205748072451
2015.48,XLV,-0.5837359520668217,-0.45938404641563424
2015.49,XLV,0.8912020914531052,-0.014009060082571715
2015.5,XLV,-0.4134520087863207,0.5040512388152124
2015.51,XLV,-0.4872650567377155,0.6185857142662297
2015.52,XLV,-0.23464183166218716,-0.036981462991979554
2016.01,XLV,-0.9023990129445977,-0.7870328145374664
2016.02,XLV,-1.3394143162297782,0.3025348455468146
2016.03,XLV,-0.707755086994984,-0.03489879297688174
2016.04,XLV,0.3219044718984153,-0.9025086645466308
2016.05,XLV,0.894493856437491,-0.4456461869711013
2016.06,XLV,-1.6443361753958614,0.0
2016.07,XLV,1.621538098236779,0.2134786963460764
2016.08,XLV,0.6590931818181796,0.2741612957108215
2016.09,XLV,-0.8825237580101948,0.6744158937553809
2016.1,XLV,0.28118765724434147,-0.3286720773021729
2016.11,XLV,0.758029143252514,-0.9760858526853456
2016.12,XLV,0.7013574343277122,0.07932767755491879
2016.13,XLV,-0.14097195638777713,0.2876994176056325
2016.14,XLV,1.1729153315567276,0.08168660451117792
2016.15,XLV,-0.5176883733435742,0.6054441538312506
2016.16,XLV,0.42814185814185773,0.49526108660707946
2016.17,XLV,-0.09063371318134605,-0.3212711452030247
2016.18,XLV,-0.5007052044935018,-0.28494371605802565
2016.19,XLV,0.27303134203370055,-0.3191834550161921
2016.2,XLV,0.5627698169075142,-0.4899157965206696
2016.21,XLV,0.26068137897111815,0.6963439064681974
2016.22,XLV,0.3457500656823322,0.5512735496736357
2016.23,XLV,0.10340617818015077,-0.14676160337553196
2016.24,XLV,-0.7946392925008394,-0.06085147302604176
2016.25,XLV,-0.40799239144647703,0.41607423167848845
2016.26,XLV,-2.1014290600208345,1.6232827074658462
2016.27,XLV,0.2649539850084247,0.32367181709928444
2016.28,XLV,0.48083321224298115,0.2948251543019515
2016.29,XLV,-0.020230644999068712,0.3283385013942551
2016.3,XLV,0.046771782296729014,0.06229653029164751
2016.31,XLV,0.4197181710972103,-0.2686751233262921
2016.32,XLV,-0.3063800452910592,0.16083634685918288
2016.33,XLV,-0.04001400506850443,-0.21804208331551558
2016.34,XLV,0.06047030530692001,-0.7694720859981529
2016.35,XLV,0.3022406882505694,-0.3004246770275308
2016.36,XLV,0.2342593358137023,0.02742970635414935
2016.37,XLV,-0.2740859219667567,-0.1056469615543585
2016.38,XLV,-0.3386770991803759,0.6912540206333757
2016.39,XLV,-0.7362926499205149,-0.405943802769337
2016.4,XLV,0.469323359596107,-0.060145729626137207
2016.41,XLV,0.19466004434538756,-0.9741463932009107
2016.42,XLV,-0.4993558567188363,0.4323399207235424
2016.43,XLV,-0.5050497865265333,-0.143720892678332
2016.44,XLV,-1.3856798698856843,-0.6631056908683802
2016.45,XLV,1.6358702651864732,1.6524875330008733
2016.46,XLV,-0.9013422554874789,0.0853849474335363
2016.47,XLV,-0.3548616190856616,-0.3526318950378225
2016.48,XLV,-0.18060974108668895,-0.3431936438011434
2016.49,XLV,0.029304761904764637,-0.13179284231279095
2016.5,XLV,0.8526926280223176,0.31319360123349743
2016.51,XLV,-0.38665400582403225,-0.16837398130984624
2016.52,XLV,0.47867419557080404,-0.19635824319036735
2017.01,XLV,0.4697167084920682,0.43432801265719845
2017.02,XLV,0.35335689045936397,-0.1871354385964915
2017.03,XLV,-0.20465773337072377,-0.25510252045830534
2017.04,XLV,-0.33561412463356705,-0.17733188786969903
2017.05,XLV,0.1662359063313052,0.8164034490859061
2017.06,XLV,0.2742223277426217,0.10256456876456706
2017.07,XLV,0.4043516396493131,0.5809105337565889
2017.08,XLV,0.2922784201272048,0.19371987729115883
2017.09,XLV,0.48374161472028704,0.1597023355474523
2017.1,XLV,0.006623841059602693,0.07945967211072551
2017.11,XLV,0.15193288011802777,-0.03073410688621338
2017.12,XLV,-0.5273533428438558,-0.3553199946796377
2017.13,XLV,0.16161481481481477,0.03579988461448352
2017.14,XLV,-0.10057798042108129,-0.06270671135106673
2017.15,XLV,-0.0067326333701216564,-0.13015305045275424
2017.16,XLV,0.18247971684997336,-0.058360044893379585
2017.17,XLV,0.1956293768633575,0.39869146268737515
2017.18,XLV,0.24568060110169498,0.14977490374278743
2017.19,XLV,-0.33548348018725227,-0.039733333333333024
2017.2,XLV,0.23869047931624754,-0.417930156004454
2017.21,XLV,0.2739929163325336,0.3544667322867656
2017.22,XLV,-0.16440878816794408,0.5014511370825737
2017.23,XLV,0.1820066349975748,-0.0863544938566065
2017.24,XLV,0.2727259740259692,0.1937505431951421
2017.25,XLV,0.4045184125651074,0.8874717622080676
2017.26,XLV,-0.12408301893946999,-0.4312315018190276
2017.27,XLV,0.018902962039144388,-0.2351545398353567
2017.28,XLV,0.1585891905607714,0.2192133552548401
2017.29,XLV,0.15705491428847415,0.517704601755411
2017.3,XLV,-0.07400283487906868,-0.5764167561316312
2017.31,XLV,0.20739128223709233,-0.0959632006003665
2017.32,XLV,-0.0062779308923961805,-0.5314940230635514
2017.33,XLV,0.4784383954492879,-0.32435908386719053
2017.34,XLV,-0.006382720694450695,0.2467568665413399
2017.35,XLV,0.2787298872418536,0.8063491358735814
2017.36,XLV,-0.2521859976357982,0.531652261724651
2017.37,XLV,0.614580762190121,-0.008013144185303406
2017.38,XLV,-0.3547402426772415,-0.39966008639133904
2017.39,XLV,-0.14709854996081523,-0.03688058537237503
2017.4,XLV,0.8061526153846111,0.17764939060843443
2017.41,XLV,-0.3795162650602428,0.10521386853253932
2017.42,XLV,-0.34491045667108633,0.7027390698530973
2017.43,XLV,-0.07160937973972048,-0.6015672826158436
2017.44,XLV,-0.5477129723606151,-0.13126589224876514
2017.45,XLV,0.25945082136271136,0.15159046028035303
2017.46,XLV,-0.2752991456515625,0.11482898763322631
2017.47,XLV,-0.4046076607309336,0.2801812868517221
2017.48,XLV,0.15934910126625876,0.6638991038073841
2017.49,XLV,-0.7128321467253802,-0.07697415423319923
2017.5,XLV,0.7735443183600579,-0.09197216780263469
2017.51,XLV,0.36689583905554385,-0.2229113977289535
2017.52,XLV,-0.1502765087761481,0.10450661200209015
2018.01,XLV,0.2524335796986698,0.36678148108143455
2018.02,XLV,0.24251922681319515,0.4787701009629494
2018.03,XLV,0.6325417533638922,0.32855816618911055
2018.04,XLV,0.5163976788514658,0.22092564213409013
2018.05,XLV,0.9373953695190824,-1.1538335580330061
2018.06,XLV,-2.887777245697625,-0.8389547105135541
2018.07,XLV,1.1859209828012722,0.7763162906285107
2018.08,XLV,-0.1945766440597929,-0.18941754244799738
2018.09,XLV,1.4406513023134022,-1.392586055969475
2018.1,XLV,0.9661829360078626,0.34755014974209875
2018.11,XLV,0.5042213942802692,-0.17413396998065755
2018.12,XLV,-0.9802777224815602,-1.0514624992708221
2018.13,XLV,-0.024582718478582448,0.03279308083292649
2018.14,XLV,-1.1363629941925535,0.9637523206630155
2018.15,XLV,-0.7208308056403415,0.512378013612119
2018.16,XLV,0.37235561604904993,0.004040232817749644
2018.17,XLV,-0.07269780773897923,0.3195376619566703
2018.18,XLV,-0.564900861715173,-0.7699169113400552
2018.19,XLV,0.32354155894050207,0.3832843036991334
2018.2,XLV,1.081777315286094,-0.23530509128248464
2018.21,XLV,0.17472045245741766,-0.0880567573814094
2018.22,XLV,-0.5839164600028005,0.12994193998174128
2018.23,XLV,0.7644666538300324,0.35058564241868845
2018.24,XLV,0.3843843742974157,0.16040845635241072
2018.25,XLV,-0.5665237639700494,-0.03544265952397569
2018.26,XLV,-0.23654700520826896,-0.34066190515360767
2018.27,XLV,0.258134226700269,0.4260232470215441
2018.28,XLV,1.090929342010504,0.23083987647168094
2018.29,XLV,-0.21205582787840216,0.023021755852826762
2018.3,XLV,0.005752904635913991,0.6364527113767463
2018.31,XLV,-0.3329548607890484,0.48100479912877914
2018.32,XLV,0.38642585558272274,0.01852321123497126
2018.33,XLV,-0.19995168406859803,0.42753883139836885
2018.34,XLV,0.3193486470509613,0.021883503175583838
2018.35,XLV,0.4209972800764554,0.2096443265057029
2018.36,XLV,-0.409483822969273,0.13400079529913556
2018.37,XLV,-0.054109942469003455,0.5524854776113585
2018.38,XLV,-0.34633100367991937,0.47215365442314045
2018.39,XLV,-0.026453813851365592,0.1411539290827223
2018.4,XLV,0.40059139362648755,-0.4252949040380168
2018.41,XLV,-0.07945021018113994,-1.6127313881520753
2018.42,XLV,0.41810680303028647,0.7039643070035876
2018.43,XLV,-0.8608532942253011,-0.859410881605463
2018.44,XLV,-0.44107612397819185,0.8291499409989687
2018.45,XLV,0.12803551547540115,1.1734213934451478
2018.46,XLV,-0.8206388026106058,-0.2072196123048072
2018.47,XLV,-0.1371817338504697,-0.49888153593069173
2018.48,XLV,0.5585967923450611,1.2705767037768918
2018.49,XLV,0.7716076071903771,-0.8664374440231634
2018.5,XLV,-1.0868374044980125,0.42166023151129856
2018.51,XLV,-2.645012006191868,-1.1813296360898533
2018.52,XLV,-2.0214037341594246,1.8380855701890566
2018.53,XLV,0.7985907034975757,0.0
2019.0,XLV,-0.7571407754677915,-0.6768372695286988
2019.01,XLV,1.689229643114541,0.47514041246408906
2019.02,XLV,-0.38848321715550577,0.836788384928071
2019.03,XLV,0.24713660684575886,-0.24219427947903405
2019.04,XLV,-0.5066963293929995,1.0465225322933638
2019.05,XLV,-0.09926105876829987,-0.2652230507656019
2019.06,XLV,0.03342152278338823,0.6085565191608585
2019.07,XLV,0.6340854855790407,-0.3310655402482656
2019.08,XLV,0.5288414625323519,-0.3704495756006352
2019.09,XLV,0.021822149005521162,-0.7634441975472991
2019.1,XLV,0.46322247854548027,0.549290729542672
2019.11,XLV,-0.03264388934201403,0.16331156225683113
2019.12,XLV,-0.9371630247942736,0.03312502300246863
2019.13,XLV,0.6783559153604286,-0.18862988560920765
2019.14,XLV,0.33380758453077836,-0.48561424813173554
2019.15,XLV,-0.25926798609078233,-1.5711064634454874
2019.16,XLV,0.02909858075183137,0.8374998933251948
2019.17,XLV,0.4084880429531822,0.23635528575551087
2019.18,XLV,0.6370138364881373,-0.6400374981227909
2019.19,XLV,-0.9225917278102536,0.5311015710935723
2019.2,XLV,-0.12975008901331814,0.38838536074543156
2019.21,XLV,-0.6429615341607978,-0.13970510655156174
2019.22,XLV,-0.2388840751275593,0.9829702666888441
2019.23,XLV,0.6716992339291721,0.06573181491818107
2019.24,XLV,0.10934014989438412,0.7345973932098039
2019.25,XLV,-0.23484308283518726,-0.32532390230209735
2019.26,XLV,0.41698038737180565,0.4654507797805399
2019.27,XLV,-0.715041828071146,0.15403904214095604
2019.28,XLV,-0.4492960916999507,0.028785981888159434
2000.02,XLY,2.08779443254818,-0.20554984583761562
2000.03,XLY,-0.4136504653567735,-0.5213764337851929
2000.04,XLY,-2.860169491525424,0.35581243445692773
2000.05,XLY,-1.612027671473801,1.1104878574156614
2000.06,XLY,-1.139532386003091,-0.11376564277588169
2000.07,XLY,-0.45662100456621,-2.150537634408602
2000.08,XLY,-0.6157635467980296,-1.1637572734829593
2000.09,XLY,2.0025839793281652,0.2691590890269139
2000.1,XLY,-0.27727608966480505,0.12391573729863692
2000.11,XLY,-1.080258765432097,4.689809422220915
2000.12,XLY,-0.4424778761061947,0.3162130952380963
2000.13,XLY,0.027650199346419872,1.5285380478821373
2000.14,XLY,0.9508718252164716,-0.017273478468818593
2000.15,XLY,1.1670024896265576,-0.4561517360173688
2000.16,XLY,-3.905447070914697,1.4121144555927165
2000.17,XLY,0.5347593582887701,-0.14109347442680775
2000.18,XLY,0.21253985122210414,-2.3103988712522057
2000.19,XLY,0.4832180866652972,0.6381381381381381
2000.2,XLY,0.8839779005524862,0.10857763300760043
2000.21,XLY,-2.002164502164502,-1.0522360015031944
2000.22,XLY,-0.6693718277066374,1.0422734315242896
2000.23,XLY,1.0869565217391304,-1.3811123553564764
2000.24,XLY,-2.044392523364486,0.6902151847340642
2000.25,XLY,-0.7159904534606205,-1.089588377723971
2000.26,XLY,0.31289111389236546,0.24875621890547264
2000.27,XLY,1.2345679012345678,0.642570281124498
2000.28,XLY,3.1914893617021276,-0.2962962962962963
2000.29,XLY,0.336322869955157,-0.44543429844098
2000.3,XLY,-0.9029345372460497,0.2298850574712644
2000.31,XLY,-2.5114155251141552,0.32051282051282054
2000.32,XLY,1.130952380952381,-0.5820721769499418
2000.33,XLY,1.3625592417061612,-1.576316801230296
2000.34,XLY,-0.5447941888619855,0.44879640962872297
2000.35,XLY,-0.36231884057971014,-0.9935039740470409
2000.36,XLY,1.5360377493175594,0.20275750202757503
2000.37,XLY,1.8742442563482467,-0.19425019425019427
2000.38,XLY,-1.5533524032825305,-0.020157617104573686
2000.39,XLY,-1.089588377723971,0.08250825082508251
2000.4,XLY,-1.6049382716049383,0.4039197278911552
2000.41,XLY,-1.2602391405596536,-3.188967103277289
2000.42,XLY,1.9299219863545127,1.0553058076880657
2000.43,XLY,-0.6004257301110831,-0.5851730529190567
2000.44,XLY,1.7525636611790771,2.080566622399292
2000.45,XLY,-0.0625,-1.2515644555694618
2000.46,XLY,-0.9752925877763329,0.9504947833775407
2000.47,XLY,-1.2572654527466558,-0.6172839506172839
2000.48,XLY,2.1563342318059298,-0.301464254952627
2000.49,XLY,1.955671447196871,0.12547051442910914
2000.5,XLY,-0.09376199999999812,-0.7096480938247999
2000.51,XLY,-0.3838770649975733,-0.19343180252881098
2000.52,XLY,-0.1297016861219196,2.037277850021673
2001.01,XLY,0.09192352941176286,3.1396370200077808
2001.02,XLY,-2.2917621464710285,0.2343291798579935
2001.03,XLY,1.1343690310659076,-0.9480470231323473
2001.04,XLY,-0.1756440281030445,0.9596628280454356
2001.05,XLY,0.4397376534213299,1.1231896135265709
2001.06,XLY,-1.2267805388440116,-0.874356210324586
2001.07,XLY,0.7380073800737981,0.10909090909090892
2001.08,XLY,0.018122508155131504,-1.9323671497584556
2001.09,XLY,2.3846153846153815,-1.3950073421439024
2001.1,XLY,-0.15325670498084645,2.254677171406614
2001.11,XLY,-2.3398145306042317,-0.5035246727089654
2001.12,XLY,-0.5368117331288317,-1.1627894507541146
2001.13,XLY,1.445785140562256,0.4944040920737382
2001.14,XLY,0.19230769230769504,-0.05108684546616057
2001.15,XLY,-0.6139658716026798,-0.6086506086506073
2001.16,XLY,0.23743371586861886,2.638835603472584
2001.17,XLY,-0.8576642335766403,0.25993192226760714
2001.18,XLY,0.2947678811631499,0.24420147414657453
2001.19,XLY,0.07272909090909123,0.4115201980808422
2001.2,XLY,0.0896718109638414,0.7996180928511776
2001.21,XLY,0.5244755244755195,-0.5997704728950412
2001.22,XLY,-0.6342477320030886,-0.08327266238401053
2001.23,XLY,-0.3398944422220213,0.3001921229586935
2001.24,XLY,-0.5712227775794345,-0.4574479189557807
2001.25,XLY,-0.07323141974483068,1.2101210121012127
2001.26,XLY,-1.1323407643312093,-0.08448225617370825
2001.27,XLY,0.7078076481962896,-0.7396814337980899
2001.28,XLY,-0.8418722547584184,1.6629435965645223
2001.29,XLY,0.9574450015090391,0.4407341684064064
2001.3,XLY,-0.8756867831151544,0.198065937385557
2001.31,XLY,0.19110145270668574,0.18460829068679918
2001.32,XLY,-1.2220293019631427,-0.1646659609503641
2001.33,XLY,-0.6028368580554303,0.05982172553882258
2001.34,XLY,-0.6986743102830537,-0.9084302325581395
2001.35,XLY,0.8965259618976474,-1.553516819571865
2001.36,XLY,1.0200153964588166,-1.1945190494153197
2001.37,XLY,-2.2300450794227262,0.0
2001.38,XLY,-4.647829647829654,-1.7005267118133922
2001.39,XLY,2.830635109419601,0.2851583499245824
2001.4,XLY,1.2276808035714326,1.3798096711774992
2001.41,XLY,-0.606692468619243,2.5271762306716234
2001.42,XLY,-1.2204704724409379,-0.5111662424872427
2001.43,XLY,0.40983606557377633,0.24390379403794138
2001.44,XLY,-1.230833283662903,0.634393876706656
2001.45,XLY,1.948844983712752,0.45590855803048386
2001.46,XLY,-0.09638010422590725,1.6222493223477261
2001.47,XLY,1.0865561694290975,-0.7209817351598161
2001.48,XLY,0.9764204486521945,-0.5782423804360913
2001.49,XLY,-0.3493949853109647,1.3580246913580265
2001.5,XLY,-0.6405693950177989,-0.5407341985099715
2001.51,XLY,0.9527262384490156,0.3116397091564112
2001.52,XLY,0.8193819023868932,0.3505070562972128
2001.53,XLY,-0.3988900450919127,0.0
2002.0,XLY,0.15734440559440713,-0.10456720908909563
2002.01,XLY,0.5244755244755195,-0.11534140715109446
2002.02,XLY,-1.3020833785445618,0.03565181351105528
2002.03,XLY,0.1780626780626806,0.7333794653418501
2002.04,XLY,0.32986285867579157,0.6324031275152372
2002.05,XLY,-1.3371715864193778,-0.6956521739130451
2002.06,XLY,1.953818827708706,0.3304854700854703
2002.07,XLY,-1.150981680738602,0.3349491683431775
2002.08,XLY,0.9090909090909111,0.022462938005391512
2002.09,XLY,1.228954504075605,-0.2738525577828897
2002.1,XLY,0.04970013253810489,-0.011031667583525912
2002.11,XLY,0.5960231590720765,-0.4035754931361913
2002.12,XLY,-1.1427641224655842,0.6101706214689268
2002.13,XLY,-0.9320921793577832,-0.40705450022614026
2002.14,XLY,1.064558685969819,0.11208249271463956
2002.15,XLY,0.25134048257372416,-0.077803712348557
2002.16,XLY,-0.26737967914438526,-0.14561043906810436
2002.17,XLY,-0.8437394817326859,0.5721478626438218
2002.18,XLY,-1.5693520610648648,0.4645748967047087
2002.19,XLY,-0.2920962199312744,1.2328609286784196
2002.2,XLY,0.24999999999999764,-0.6633510226644543
2002.21,XLY,-1.1675093457701966,-0.35805265564613203
2002.22,XLY,-0.47285115491597307,-0.035361856363916165
2002.23,XLY,0.8849557522123894,-0.6608695652173916
2002.24,XLY,0.9936124911284576,-0.730687775458128
2002.25,XLY,-0.3379597887598772,-0.6685756924546338
2002.26,XLY,-1.3157930805631202,-0.03753503644400672
2002.27,XLY,1.258925168773954,-1.8450646928739758
2002.28,XLY,-1.39697516492045,-1.6101118407230273
2002.29,XLY,-3.208894714765105,0.8217570964481036
2002.3,XLY,3.368326624307667,-1.2978128415300523
2002.31,XLY,-3.3262301353419996,1.9339135952754811
2002.32,XLY,-0.5181347150259034,2.850493019197202
2002.33,XLY,1.1053075203097913,0.8257949927906645
2002.34,XLY,-1.093628207737075,-0.7584673728259426
2002.35,XLY,-1.7663568847852227,0.0
2002.36,XLY,2.2471909177198914,-0.4115252723406911
2002.37,XLY,0.6451653485953817,-1.4862008431714129
2002.38,XLY,-0.8958333333333327,0.9333899024183285
2002.39,XLY,-3.219149814279816,0.0
2002.4,XLY,-2.5584472871636526,0.340926700759335
2002.41,XLY,2.8301863782788756,1.4082477384544598
2002.42,XLY,1.8177998328458003,-0.22849463286940952
